,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,4.624999999999996,0.1608092335956169,0.8363371787402553,0.5410877587971819,0.4501856721542708,-2.1717869921168576,2.314403979560744,-0.9943826841557263,0.37988029508053134,-0.3155173154464855,-0.08532767988261543,-0.3124337816587818,0.3049653645888586,0.0740939801551815,-0.05100705988775668,-0.3208943349902842,-0.8001763817877768,0,0,1,0,2,2,2,1,L
0,1.423076923076922,0.2411435626439425,0.349946827556955,1.2598250492814012,1.6349154255258276,-0.10916966606004325,2.1537143469152213,0.15177913633893156,0.7134712866500991,-0.14157619308357752,0.17117518608047663,0.4030403223076995,-0.605788651152358,0.4004678835899542,-0.2633126562681239,-0.07970966315731676,0.082041951389497,1,1,0,1,2,2,2,1,L
0,0.6777777777777793,0.3434141522589313,0.20887944144566312,1.3924252539099653,1.4346981298571417,-1.5414795700334962,4.813477320266379,0.061600579181784805,-0.08076062717562268,0.7726389879763897,-0.007544147745389423,0.3127182007536206,0.42309389402673975,0.7747156136059588,0.12778984138646093,0.5379840094166574,0.2865395678662646,0,0,3,3,4,2,4,4,M
0,0.8205128205128214,0.2597537314425207,0.23757718124714428,0.8943277851362286,0.8549531748829725,-0.6997441777743817,2.4767232716549863,-0.4715940568269953,-0.015358502437066275,0.8434043049772932,-0.05052007957534766,-0.32926145291145065,-0.46373999171444324,0.5959059561065063,0.14982869307037996,0.09008921781531021,0.047392923180379506,0,0,1,1,2,2,3,2,M
0,1.1333333333333326,0.3173626132835802,0.3617131113461002,0.9263983975851466,0.6468237242006499,-1.6090921453811682,3.392762793427238,-0.46776456054240917,0.4033233100916403,0.23920270897178567,0.2098621351384832,-0.4692157934760104,0.4552306796882471,0.11111289296019324,0.2397165441371364,0.2970311155992931,0.4251043082566568,0,0,2,0,4,4,2,2,N
0,1.5777777777777775,0.2916342177112904,0.3845298779499311,0.659738758977003,0.8605115332882695,-0.9213005545702493,2.862248032062948,-0.04546234151940802,0.037205753859069296,0.5295797301498015,0.00046461424757156185,-0.28544684672359083,0.5106704126672652,0.528040274425436,0.30946862614633996,-0.04600779955857312,0.6579913226358984,0,0,1,1,1,1,2,2,N
0,1.5714285714285687,0.200486199327141,0.35881688591726857,-0.2724504911446652,1.6684668628201413,-0.2223390466342305,2.3491847815600995,-0.04294825362744954,0.28340795791237067,0.5863940247897046,0.8201594344451864,-0.36374382217628537,-0.7012962191613739,0.4070356160692741,0.06836531007548834,0.3774040021971624,0.05515548767181969,0,1,1,1,2,1,2,2,O
0,1.196078431372549,0.22314838527646727,0.2662060695932147,-0.3457719111928535,1.9568912642728846,0.33022268079276834,2.744222650245466,0.16689521991297962,0.3407978705844286,0.5092794823334388,0.6786986508601245,-0.10066798999139187,-0.6204638557744172,0.5408432626720953,0.4073970125466747,-0.012506957750802995,-0.10485031475915138,0,1,1,2,2,2,1,1,O
0,2.871794871794877,0.1343306697184237,0.46528175456986626,0.1557200577424713,1.4649316127396053,0.5774054046165847,2.8147730082056532,0.6395829858754601,0.18127778250872903,0.6645341296522251,-0.15620013611170916,0.5071159736434689,0.364812436285016,0.34295386083921836,-0.23232891436807324,0.21325651257131975,0.32120480312210287,1,1,1,0,1,1,1,1,P
0,2.7901234567901247,0.15472649482220846,0.4816071729678259,0.23429123089953383,1.495890005905969,0.6914101705765506,2.6994000387965063,0.6881752207101636,0.2884875478246646,0.5143654386857507,-0.2442102752252873,0.560795090291315,0.37206314727909523,0.24213249733187228,-0.14781564065895836,0.17595055130135023,0.4277172270084799,0,1,1,1,1,1,2,1,P
0,1.4999999999999984,0.1058477744937516,0.2644028693364665,0.38508265024892263,1.8831594919526538,1.301413636141336,4.259648567101824,-0.06929529891709035,-0.22012975323814557,0.7996826390010524,0.29943411236946804,-0.4432109780987871,0.01127672626829608,0.44405256866398635,-0.11231750273166045,-0.6493435599196415,0.17183684853282385,1,1,2,1,3,4,3,2,Q
0,1.9583333333333335,0.15475850370721497,0.3028020294168328,-0.2905238622781657,2.242227756329582,0.07184402185187508,2.8013573712897806,-0.11634750817045494,-0.06396529441565091,0.7023878053355972,0.5285987564042482,-0.3872765519339508,-0.2735028880154282,0.49281831790232294,-0.01684867043186938,-0.13739622499080256,0.11725498206370655,1,1,2,2,3,2,2,3,Q
0,1.4117647058823506,0.2825421019100109,0.3189263114399616,0.7154169074723192,1.0351156656633973,-0.026007145477250432,2.1643121487033627,0.1787901299843384,0.3356132308458604,0.48765676590921064,0.16075196264159242,-0.5835599203850722,0.11823792385802004,0.36389130856505536,0.46697828421590604,0.09472235389810182,0.13251130042926862,0,0,1,0,1,2,1,1,R
0,1.2195121951219505,0.2730718211953046,0.3141980446990403,0.8258294733269484,0.7481705347404873,-0.152017054274109,1.9263802373162073,-0.028983611458297247,0.31939744359700595,0.33986774161780475,0.352321114459892,-0.6314324205676668,0.005610182991111121,0.30799728293227857,0.42262157325074867,-0.024732515108245538,-0.11559214386560199,0,0,0,0,2,2,2,1,R
0,1.1623931623931636,0.3077780650313457,0.3723509910872682,-0.5988756848119104,2.4524745663073433,-0.5183951030533989,1.4529471154484033,0.30180591180079075,-0.2227426680026262,0.5799137184227182,0.08018924963612155,-0.3598204651380384,-0.039999542233373216,0.3768576785955498,-0.1156414456798215,-0.7324836809348143,-0.2899637698756696,2,1,1,1,2,1,2,1,S
0,1.007751937984492,0.2518124364380269,0.3415985800781503,-0.23374401547446486,2.033779510362076,-0.8176466529254908,0.843103994449904,-0.07069963718138789,-0.03888348000648837,0.576077754447575,0.16942043995770328,-0.2282287646537329,-0.06624552518733291,0.45982366769648747,0.10840377430549111,-0.6545865315116602,-0.10402576984435234,1,1,0,0,2,1,2,1,S
0,1.403508771929826,0.2508227279261151,0.26676267168525813,1.0129573944324877,2.4701628670533182,-0.7415163072653709,1.8799285211342776,-0.3478495446949728,0.060749436194544065,0.6155972957188912,0.19374359310834693,-0.39235650295123614,-0.3479549280028001,0.29574611248658644,0.5546603907706998,-0.6561970435964044,-0.05274251768788833,1,0,0,0,3,3,2,3,T
0,1.2499999999999984,0.19166296949998157,0.3287622746963973,0.5817794281222035,2.494532163337499,-1.075901057460343,1.5771134934461883,-0.45299411310656057,0.10306729630279388,0.7063844224838887,0.18862461051926027,-0.3267001919526001,-0.22107399038463993,0.22286549367398242,0.4054415625436578,-0.6418225717945614,-0.03600214091496336,0,0,0,0,1,2,1,1,T
0,1.1666666666666667,0.2685724186722043,0.26866964825630146,0.9322367685653965,0.93831964067523,-0.15086068785054188,2.876605908986126,0.16546357115425692,0.3433263710768943,0.24255133579838165,0.4450965245214865,-0.29608998767250655,-0.17178436718006035,0.5698399576535115,0.13603748928632958,-0.0869303222244102,0.6355833747449782,0,0,2,0,2,3,2,2,U
0,1.3333333333333328,0.2106644570539693,0.2713852244207654,0.7904732618156998,0.9409142631253123,-0.38755053477559487,2.5358521473195568,-0.014082178626472127,-0.1358186581943446,0.7785790332788504,0.22724848282982257,-0.018809346399768227,-0.4849197224904874,0.5226961842277318,-0.26115919543163374,-0.055707171293695276,0.24944147058275307,0,0,1,1,1,0,2,2,U
0,1.2318840579710146,0.2918181675593588,0.34856705835102975,0.7632796771584945,0.6935655631190868,-0.07900531538321967,1.9981278383517207,0.032850695309995626,0.2191376904536946,0.24768927123429188,0.6610645277079082,-0.5139459733022992,-0.5140509761008467,0.3529654449759884,0.5227114663270868,0.1901260174875099,-0.16386177917181316,0,0,1,0,2,2,1,1,V
0,1.1999999999999997,0.2848741536421536,0.306919378001117,0.818910166273876,0.8747495493232502,-0.11050113659239594,2.342033175910166,0.11091413529844274,0.17143229844357114,0.40109977187215035,0.4446878442275927,-0.5409506772733481,-0.5687738792067715,0.6065581793987146,0.6789107614686222,-0.19318303338517875,-0.4348032649029107,0,0,0,0,1,1,1,1,V
0,0.9811320754716982,0.3415926349379207,0.25425407074087986,1.06197737612767,0.7401913916384413,0.4688191314264704,2.6513767073923047,0.2876757999270062,0.3659599890554684,0.05935203195972455,0.25040863190375023,-0.25398160363527383,-0.6661688353520826,0.6749570747334197,0.4820893731876651,-0.08265258059188545,-0.5131309756370226,0,0,1,2,1,2,2,2,W
0,1.2,0.29052311091940214,0.22061746840616936,-0.10243163759835805,1.8430381841419166,0.47487900797753024,2.253846051255477,0.34349038586687447,0.31336403963052867,0.395953759808029,0.36959002006282343,-0.45370536992999694,-0.20470857284862598,0.7311433004107245,0.7859621012792857,-0.11156459610735714,-0.03908249653381673,0,0,1,1,3,2,2,3,W
0,0.8700564971751409,0.32250863023060694,0.33315361835493584,0.18299644526381387,1.732383788671295,-0.8884125648690844,2.2613133978786535,-0.19624488747162,-0.017680399224345156,0.529527804261654,-0.12502726033740164,-0.21028177309396356,-0.3108393227214442,0.5154963191508273,-0.009250676823624952,-0.6401605203167179,0.05267201158171342,0,0,0,1,2,2,2,1,X
0,0.8121212121212131,0.2843501403764195,0.3282741458004195,0.4546954972098913,1.6781966847134644,-1.373082529010712,1.9130385164742214,-0.2434342597045752,-0.11331570749567034,0.6487438593219249,0.027223642782729835,-0.2993325403465227,-0.25833421894157216,0.5373800966228592,0.0037140426301225985,-0.7030744840542364,-0.026018826139133647,0,0,0,0,1,2,2,0,X
0,1.380952380952382,0.2627540553554446,0.25191482523183306,0.7940112552761759,1.622897560979253,-0.34308421015890833,3.347549278879078,-0.11550277241837523,0.6166487849862988,0.5321718686785819,0.1603358692594899,-0.4210288762413116,0.4070090179584252,0.6370186495551222,0.26155161856177456,-0.004542741998639993,0.3380303945060241,0,1,2,2,2,4,3,2,Y
0,1.2499999999999991,0.23526282975441576,0.2721980999378441,0.8834266614254455,1.2208071043077224,-0.3244280992096641,2.458675105258036,-0.4857252986357474,0.46074272629792123,0.47903371198989103,0.13770353043019917,-0.44729748126145,0.11652670285382363,0.438348714916841,0.2764457037590007,-0.01804021699281932,0.21044952036139195,1,1,1,1,2,3,2,3,Y
0,1.1159420289855042,0.2591856649409685,0.27603044757425693,0.8126963892533462,3.2788266191481465,-1.1868189650752512,2.0072473834404194,-0.4656240340750573,0.26036152755859004,0.706342834372924,0.34701210334725074,-0.30091333052896924,-0.10482934055436983,0.3327012361415875,0.4078908705899837,-0.2610687859167273,0.6448714530204965,0,1,0,0,3,4,2,1,Z
0,0.9420289855072469,0.24660243145055305,0.2838018445508365,1.110693859218001,2.868947900798647,-0.5284059568048274,1.514298898709496,-0.45161436118414516,0.01202557092924224,0.7455698927153845,0.007364480283321876,-0.10013359832829499,0.005067555882858995,0.39231640312634036,0.2622088746732536,-0.47219586013379156,0.19634031182172249,1,1,0,0,2,2,2,1,Z
0,1.4736842105263168,0.1778557190959626,0.3605251969708759,0.5657675868838052,1.3478196632096697,-0.6603136436141791,2.7604967615206037,-0.0463693769420602,-0.21721885410201555,0.5326745304837323,0.3260726956067495,-0.11550577415188401,-0.0642248367667788,0.6791351904394346,-0.31040392753710067,-0.11952197828823029,0.5146930545806006,0,0,0,2,2,2,2,2,A
0,1.4615384615384623,0.2065442274673438,0.3245110719529358,0.5975913946923912,1.9939152650084004,-0.7043445022362823,3.0692174276340185,0.20622762092894797,-0.03962403120838562,0.40809930635947866,0.41515891749079553,0.07627238706996198,0.10587036137336117,0.662748798940437,-0.3380664489285822,-0.12206234402676878,0.6860953830166263,0,0,1,2,1,1,3,2,A
0,2.6486486486486487,0.14150262501564748,0.4950628556554215,-0.2843554467580678,1.132334586566649,-1.567191999953197,2.771810140544857,0.09346116527582081,0.09664248729999904,0.6662739778177681,0.30181079968572067,-0.5490163256341176,0.1651094138187026,0.09463519589670798,0.07301002194661269,-0.37242224339770635,0.3150814946875104,0,1,1,1,1,1,2,1,B
0,2.301075268817202,0.15157188525681778,0.45881641535611833,0.31678486491184754,1.6123540563308432,-0.2522290346933253,3.211633533699048,-0.1611696136153488,0.45031588248393745,0.26638685753819646,-0.1244070816880899,-0.5119467241952838,0.6485374416972004,0.47385266776602486,-0.25369505468659653,-0.48822284435944946,0.6685057878150278,0,0,1,2,1,2,2,2,B
0,0.7681159420289867,0.25988834707636166,0.34171140659181737,1.1616916079235151,1.866946163220095,-0.45756512669959326,1.00779935575897,-0.1080417882311282,-0.7317168609123718,0.779923736289115,0.9458784955683427,-0.006844617397264659,-0.5144263013225375,0.1296158239008816,-0.6510889673988021,-0.7568227062363072,0.7967720019226939,1,0,0,0,1,0,1,0,C
0,0.8245614035087735,0.3229248488175928,0.3186752611991827,0.9232805354238971,1.112133093129287,-0.4952070409852511,1.3769528624344856,-0.6091957816837881,-0.06537365446496138,0.6627939505231413,0.5076798003940295,-0.33709574137781734,-0.6725909438477746,0.27958464037261277,0.16065063010022634,-0.5731433171330821,0.29491262241340344,0,0,1,1,1,2,1,0,C
0,1.7499999999999982,0.1820754476957215,0.30854951010578796,0.11474846110183634,1.6512950478156125,-0.539331614582609,3.0043116066235376,0.3196066124279103,-0.19759521113568182,0.5859118043372492,0.2906979913958284,0.16751808013033173,-0.003645231919483794,0.5302332621181072,-0.08967257116750124,-0.0639637659066196,0.458590323161981,0,1,1,1,2,2,2,1,D
0,1.9999999999999976,0.18506992297721983,0.3096865810196639,0.7988920525601144,1.5583223293983568,-0.3939980312884555,2.7951116056113627,0.3277203686092537,0.03759343206336133,0.352429491476533,0.260723928487564,0.11455960938792081,0.1276625889048774,0.6195697150696692,-0.411175866582059,-0.06585833651805756,0.397736005109877,1,1,2,1,3,3,2,1,D
0,1.0070921985815595,0.28167767978651714,0.264009724961198,0.33341861128539174,2.378803912917794,-0.6683224793808012,1.4300742027635234,-0.4274952218155089,0.12885285751051434,0.688607372709647,0.3757837418019627,0.08099220632433167,-0.5184481936758508,0.5348160719328764,0.41167118512468626,-0.08276468698070064,0.10045910789388088,2,1,0,0,1,2,1,1,E
0,0.9298245614035088,0.3213628198639145,0.27815242337441365,0.5893185641777453,2.4476936048024824,-0.7024296029833216,1.3656487226894343,-0.4776622113713553,0.09161167761743995,0.5851781744097863,0.3675112954275724,0.0471986821220497,-0.4649174338035685,0.42949811030442603,0.2324979372681414,-0.18343703330231664,-0.026017465307179674,2,0,1,1,2,2,1,1,E
0,2.0000000000000018,0.16396678984035892,0.3868117006853142,-0.01900762932628202,1.5580586463219297,-0.28883114015474104,2.2837641842675764,0.4231761543007676,-0.40943381577499177,0.6300812562823358,-0.07271034953019452,0.15379029361347732,-0.1735465205476746,0.36039484985860504,-0.373158788380551,-0.17313226267438342,-0.3055417209235263,1,0,0,1,2,1,1,2,F
0,1.649122807017545,0.16445006746531496,0.35207350180268765,0.4696258182361963,1.6726400177810377,-0.6273698503803156,1.9673832531345223,0.38244525924470335,0.07706106748814448,0.7663733240731571,0.13015622145352365,-0.034893012806110756,-0.005487784217832383,0.3831076685371961,-0.03553325092306275,-0.30079136534261114,0.05927990164103653,0,0,0,1,4,2,2,3,F
0,1.9259259259259291,0.15840677615168203,0.4714172848021769,0.2579571613940763,1.8103817981435846,-0.9764591472631974,2.0981451142995833,0.3151961966721123,-0.4561639017052032,0.7184365887487675,0.3630895556498995,-0.21418798722781332,-0.04798805006081932,0.2980203438907629,-0.14412838247914037,-0.1558845114846914,0.5458132495945206,2,0,2,1,2,2,2,3,G
0,3.000000000000015,0.13509145329252745,0.560494521534715,0.11705977793175706,1.532449671730616,-1.2161097078212786,2.830528788132649,0.2588638906990972,-0.22831171347413926,0.6361602959919163,0.02873667650953832,-0.18167433087485255,0.08140048158735483,0.38139129451391357,-0.21976358538219112,-0.18396661525548938,0.3302352018160628,1,0,1,3,2,2,2,2,G
0,3.8222222222222237,0.180046505620205,0.542867494218497,0.3827953438427586,0.5604817526790546,-1.7493653853324453,3.108302192441955,-0.507608216468415,0.07329934196486601,0.39770926133779233,0.1563505904415471,-0.3319015358138894,-0.13605107269311406,0.38166738682083035,0.25580453675917814,-0.1474049665975786,0.595876937375818,0,0,1,1,3,2,2,2,H
0,2.222222222222221,0.2230647206645246,0.4498035193526848,0.4882940056370629,0.8173546744470896,-1.2393176296985964,3.474232126596136,-0.5471299862206503,0.045771436278259685,0.3451891227880706,0.13980644971719614,-0.18296039893885105,-0.01031081968549798,0.3381857732102999,0.16364740604896152,-0.38414898914318024,0.3045456385762863,0,1,0,2,3,2,2,1,H
0,4.904761904761899,0.1075082381343827,0.7044775937750237,-0.3626362009423567,1.2291452950506012,-0.03785840779977787,2.4333364458014635,-0.43210809960493896,-0.5228492105853231,0.4663448010539651,0.31991034068076424,-0.1797235739540702,-0.7443177461035655,0.6786082672314364,-0.2900568007370289,-0.5951956604211553,-0.3084212206257833,0,0,0,0,1,1,1,1,I
0,3.644444444444442,0.1379934347126373,0.5699096188949717,0.24409952193292955,1.0466032583382436,0.35283467067630403,2.3439260674833857,-0.07487823984223967,-0.3321410642545461,0.3014728040367942,0.3971246688894873,-0.1293594185773506,-0.6102025202882382,0.4342409738702873,-0.326758469438787,-0.6836871917379893,-0.05068637980998765,1,0,1,0,1,1,1,1,I
0,4.2608695652174085,0.10042602625856513,0.633685180850373,-0.2737685062055182,0.841276774614926,-1.1225065997513637,2.8367767012920613,0.27665890706002383,0.415627972390765,0.767639597505053,-0.5625375009782383,-0.2774530634369973,0.5807257969605901,0.35400773540812497,0.04613697383611655,-0.6504616404234943,-0.14268403368144456,0,0,0,0,3,0,1,1,J
0,4.1666666666666785,0.12306073338352928,0.6257371508029683,-0.2338708288223022,0.8975096289820219,0.48166204351681785,2.9080950123363687,0.4881525117588405,0.1697163421739219,0.565151771993437,-0.4513974901611686,-0.22182943463952695,0.607524580340574,0.37795046511852765,-0.31265753931540774,-0.6742848521790422,0.24762796502355677,0,0,0,0,2,2,2,1,J
